Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
Point Format,Y,,
Horizontal Units,s,,
Horizontal Scale,8e-07,,
Horizontal Delay,0,,
Sample Interval,8e-10,,
Record Length,10000,,
Gating,0.0% to 100.0%,,
Probe Attenuation,10,10,1
Vertical Units,V,V,V
Vertical Offset,0,0,0
Vertical Scale,1,1,1
Vertical Position,0,0,0
,,,
,,,
,,,
Label,,M2029,M2030
TIME,CH1,CH3,CH4
-2.128800e-06,1.39141,1.46437,-0.0196875
-2.128000e-06,1.39344,1.46562,-0.01875
-2.127200e-06,1.3925,1.46594,-0.0165625
-2.126400e-06,1.39422,1.46625,-0.0173438
-2.125600e-06,1.39703,1.46547,-0.0164063
-2.124800e-06,1.39172,1.46609,-0.0171875
-2.124000e-06,1.39234,1.46469,-0.018125
-2.123200e-06,1.39109,1.46656,-0.020625
-2.122400e-06,1.39641,1.47,-0.0178125
-2.121600e-06,1.395,1.46594,-0.0179688
-2.120800e-06,1.39578,1.46578,-0.0201563
-2.120000e-06,1.39594,1.46859,-0.0198438
-2.119200e-06,1.39359,1.46328,-0.0190625
-2.118400e-06,1.39547,1.46484,-0.0195312
-2.117600e-06,1.39891,1.46844,-0.0159375
-2.116800e-06,1.39266,1.46797,-0.0207813
-2.116000e-06,1.39109,1.46125,-0.02
-2.115200e-06,1.39359,1.46453,-0.019375
-2.114400e-06,1.39484,1.46578,-0.0173438
-2.113600e-06,1.39422,1.46203,-0.0215625
-2.112800e-06,1.39437,1.46766,-0.0179688
-2.112000e-06,1.39484,1.46766,-0.016875
-2.111200e-06,1.3925,1.46516,-0.0220312
-2.110400e-06,1.39563,1.46141,-0.0223437
-2.109600e-06,1.4,1.46813,-0.0173438
-2.108800e-06,1.39031,1.46578,-0.0192187
-2.108000e-06,1.39281,1.46734,-0.0153125
-2.107200e-06,1.39,1.46672,-0.0179688
-2.106400e-06,1.39062,1.46516,-0.01875
-2.105600e-06,1.39234,1.46641,-0.0178125
-2.104800e-06,1.39359,1.47031,-0.0178125
-2.104000e-06,1.39109,1.46766,-0.0195312
-2.103200e-06,1.395,1.46641,-0.0190625
-2.102400e-06,1.39453,1.46906,-0.0176563
-2.101600e-06,1.39297,1.46594,-0.0215625
-2.100800e-06,1.39297,1.46797,-0.018125
-2.100000e-06,1.39344,1.46531,-0.0198438
-2.099200e-06,1.39391,1.46453,-0.0204688
-2.098400e-06,1.39422,1.46703,-0.0176563
-2.097600e-06,1.39594,1.46578,-0.0196875
-2.096800e-06,1.39484,1.4675,-0.0179688
-2.096000e-06,1.39609,1.47,-0.0189062
-2.095200e-06,1.39281,1.46375,-0.0207813
-2.094400e-06,1.39484,1.46359,-0.0203125
-2.093600e-06,1.39328,1.46531,-0.019375
-2.092800e-06,1.39453,1.46391,-0.0209375
-2.092000e-06,1.39453,1.46656,-0.0189062
-2.091200e-06,1.39578,1.46562,-0.016875
-2.090400e-06,1.39344,1.4675,-0.0203125
-2.089600e-06,1.39312,1.46766,-0.02
-2.088800e-06,1.39312,1.46719,-0.0196875
-2.088000e-06,1.39297,1.46875,-0.019375
-2.087200e-06,1.39344,1.46531,-0.0153125
-2.086400e-06,1.39453,1.46766,-0.0148438
-2.085600e-06,1.39297,1.46672,-0.019375
-2.084800e-06,1.39359,1.46375,-0.0204688
-2.084000e-06,1.39844,1.4675,-0.01625
-2.083200e-06,1.39297,1.46234,-0.0189062
-2.082400e-06,1.39422,1.46797,-0.0170313
-2.081600e-06,1.39359,1.46469,-0.01875
-2.080800e-06,1.39234,1.46344,-0.0185937
-2.080000e-06,1.39062,1.46422,-0.019375
-2.079200e-06,1.39156,1.46578,-0.0184375
-2.078400e-06,1.39234,1.46813,-0.0179688
-2.077600e-06,1.39094,1.46578,-0.018125
-2.076800e-06,1.39297,1.46656,-0.0185937
-2.076000e-06,1.39141,1.46219,-0.0175
-2.075200e-06,1.39094,1.46641,-0.0184375
-2.074400e-06,1.39563,1.46078,-0.0214063
-2.073600e-06,1.39062,1.46828,-0.0196875
-2.072800e-06,1.39469,1.46313,-0.0173438
-2.072000e-06,1.39219,1.46625,-0.0182812
-2.071200e-06,1.39359,1.46516,-0.01875
-2.070400e-06,1.39141,1.46406,-0.0189062
-2.069600e-06,1.39141,1.46719,-0.0178125
-2.068800e-06,1.39563,1.46594,-0.0171875
-2.068000e-06,1.39187,1.46781,-0.02125
-2.067200e-06,1.39453,1.46531,-0.0198438
-2.066400e-06,1.39391,1.46359,-0.0164063
-2.065600e-06,1.39328,1.46859,-0.0204688
-2.064800e-06,1.39281,1.46687,-0.0214063
-2.064000e-06,1.39344,1.46609,-0.019375
-2.063200e-06,1.39203,1.46516,-0.0154687
-2.062400e-06,1.39297,1.46734,-0.0207813
-2.061600e-06,1.39375,1.46609,-0.01875
-2.060800e-06,1.395,1.46781,-0.015625
-2.060000e-06,1.39187,1.465,-0.01875
-2.059200e-06,1.39172,1.46313,-0.021875
-2.058400e-06,1.40094,1.46656,-0.0157813
-2.057600e-06,1.39219,1.46359,-0.0178125
-2.056800e-06,1.39734,1.46703,-0.0157813
-2.056000e-06,1.39078,1.46672,-0.0171875
-2.055200e-06,1.39328,1.4625,-0.0170313
-2.054400e-06,1.39172,1.46625,-0.0178125
-2.053600e-06,1.39375,1.46781,-0.0192187
-2.052800e-06,1.39062,1.46734,-0.0171875
-2.052000e-06,1.39281,1.46969,-0.016875
-2.051200e-06,1.3925,1.46813,-0.0203125
-2.050400e-06,1.39234,1.46656,-0.01875
-2.049600e-06,1.39312,1.46406,-0.0160938
-2.048800e-06,1.39437,1.46562,-0.0201563
-2.048000e-06,1.39375,1.46687,-0.0182812
-2.047200e-06,1.39531,1.46328,-0.0170313
-2.046400e-06,1.39594,1.46734,-0.0221875
-2.045600e-06,1.39531,1.46891,-0.0151562
-2.044800e-06,1.39062,1.46578,-0.0173438
-2.044000e-06,1.39422,1.46687,-0.0184375
-2.043200e-06,1.39406,1.46469,-0.0195312
-2.042400e-06,1.39172,1.46672,-0.0190625
-2.041600e-06,1.39297,1.46781,-0.0184375
-2.040800e-06,1.39437,1.46813,-0.0167188
-2.040000e-06,1.39297,1.46344,-0.01875
-2.039200e-06,1.39281,1.46766,-0.0204688
-2.038400e-06,1.39297,1.46813,-0.0182812
-2.037600e-06,1.39531,1.46344,-0.0201563
-2.036800e-06,1.39297,1.46375,-0.0190625
-2.036000e-06,1.39469,1.46641,-0.0170313
-2.035200e-06,1.39344,1.46594,-0.0214063
-2.034400e-06,1.39297,1.46609,-0.0192187
-2.033600e-06,1.39312,1.46281,-0.0229687
-2.032800e-06,1.40047,1.4675,-0.01375
-2.032000e-06,1.3975,1.46516,-0.0171875
-2.031200e-06,1.39453,1.46797,-0.0153125
-2.030400e-06,1.39156,1.46359,-0.0164063
-2.029600e-06,1.39312,1.46562,-0.0195312
-2.028800e-06,1.39187,1.46437,-0.0184375
-2.028000e-06,1.39187,1.46531,-0.0176563
-2.027200e-06,1.39656,1.46609,-0.0195312
-2.026400e-06,1.39656,1.46484,-0.0170313
-2.025600e-06,1.39156,1.46859,-0.01875
-2.024800e-06,1.39578,1.46687,-0.0176563
-2.024000e-06,1.39484,1.46781,-0.0176563
-2.023200e-06,1.39359,1.46281,-0.0192187
-2.022400e-06,1.39375,1.46813,-0.01875
-2.021600e-06,1.3925,1.46437,-0.0182812
-2.020800e-06,1.39141,1.46625,-0.0204688
-2.020000e-06,1.39531,1.46437,-0.0179688
-2.019200e-06,1.39328,1.46687,-0.0164063
-2.018400e-06,1.39234,1.46578,-0.01875
-2.017600e-06,1.39422,1.46781,-0.018125
-2.016800e-06,1.39484,1.46578,-0.0196875
-2.016000e-06,1.39437,1.46766,-0.0192187
-2.015200e-06,1.39078,1.46656,-0.0160938
-2.014400e-06,1.39406,1.46609,-0.0175
-2.013600e-06,1.39625,1.4675,-0.0210938
-2.012800e-06,1.39109,1.46781,-0.0182812
-2.012000e-06,1.39375,1.46484,-0.0175
-2.011200e-06,1.39047,1.46641,-0.0204688
-2.010400e-06,1.3925,1.46813,-0.02
-2.009600e-06,1.39234,1.46797,-0.0195312
-2.008800e-06,1.39375,1.46609,-0.0192187
-2.008000e-06,1.39469,1.46344,-0.01875
-2.007200e-06,1.39891,1.46844,-0.0160938
-2.006400e-06,1.39172,1.46188,-0.0189062
-2.005600e-06,1.39203,1.46734,-0.0148438
-2.004800e-06,1.39234,1.46437,-0.019375
-2.004000e-06,1.39516,1.46594,-0.0165625
-2.003200e-06,1.39266,1.46484,-0.0207813
-2.002400e-06,1.39453,1.46484,-0.0207813
-2.001600e-06,1.39266,1.46641,-0.0171875
-2.000800e-06,1.39563,1.46516,-0.0184375
-2.000000e-06,1.39453,1.46641,-0.0204688
-1.999200e-06,1.38953,1.46813,-0.0190625
-1.998400e-06,1.39531,1.46859,-0.0182812
-1.997600e-06,1.39422,1.46234,-0.0185937
-1.996800e-06,1.395,1.46734,-0.0164063
-1.996000e-06,1.39281,1.46625,-0.0173438
-1.995200e-06,1.39219,1.46766,-0.01875
-1.994400e-06,1.39625,1.46516,-0.016875
-1.993600e-06,1.39172,1.46625,-0.0179688
-1.992800e-06,1.39156,1.46891,-0.0201563
-1.992000e-06,1.39328,1.46531,-0.0179688
-1.991200e-06,1.39203,1.46516,-0.0195312
-1.990400e-06,1.39406,1.46359,-0.0226562
-1.989600e-06,1.39531,1.46844,-0.0160938
-1.988800e-06,1.39312,1.46516,-0.0179688
-1.988000e-06,1.39344,1.46656,-0.0184375
-1.987200e-06,1.39266,1.46734,-0.019375
-1.986400e-06,1.39156,1.46687,-0.0165625
-1.985600e-06,1.39234,1.46672,-0.0203125
-1.984800e-06,1.39312,1.46906,-0.019375
-1.984000e-06,1.39266,1.46781,-0.0170313
-1.983200e-06,1.39328,1.46656,-0.0184375
-1.982400e-06,1.39359,1.46328,-0.0215625
-1.981600e-06,1.39781,1.46766,-0.0160938
-1.980800e-06,1.39781,1.46406,-0.0167188
-1.980000e-06,1.39328,1.465,-0.0160938
-1.979200e-06,1.39391,1.46406,-0.018125
-1.978400e-06,1.39187,1.46516,-0.0182812
-1.977600e-06,1.39297,1.46328,-0.0214063
-1.976800e-06,1.39297,1.46406,-0.0210938
-1.976000e-06,1.39281,1.465,-0.019375
-1.975200e-06,1.39563,1.46453,-0.018125
-1.974400e-06,1.39141,1.46875,-0.0226562
-1.973600e-06,1.39563,1.46719,-0.0192187
-1.972800e-06,1.39359,1.46828,-0.0175
-1.972000e-06,1.39422,1.46391,-0.0210938
-1.971200e-06,1.39484,1.46562,-0.0173438
-1.970400e-06,1.39297,1.46406,-0.01875
-1.969600e-06,1.39078,1.46625,-0.0203125
-1.968800e-06,1.395,1.46672,-0.0160938
-1.968000e-06,1.39297,1.46687,-0.018125
-1.967200e-06,1.39281,1.46547,-0.0176563
-1.966400e-06,1.39453,1.46562,-0.0170313
-1.965600e-06,1.39281,1.46469,-0.0220312
-1.964800e-06,1.39281,1.46328,-0.0207813
-1.964000e-06,1.39625,1.46687,-0.0171875
-1.963200e-06,1.39297,1.46734,-0.0178125
-1.962400e-06,1.39375,1.46656,-0.0223437
-1.961600e-06,1.39391,1.46703,-0.0185937
-1.960800e-06,1.39406,1.46813,-0.0171875
-1.960000e-06,1.395,1.46656,-0.0201563
-1.959200e-06,1.39266,1.46531,-0.0185937
-1.958400e-06,1.39172,1.46687,-0.0175
-1.957600e-06,1.39344,1.46719,-0.018125
-1.956800e-06,1.39375,1.46266,-0.0179688
-1.956000e-06,1.39953,1.46656,-0.0153125
-1.955200e-06,1.39656,1.46656,-0.0198438
-1.954400e-06,1.39141,1.46562,-0.016875
-1.953600e-06,1.3925,1.46625,-0.0192187
-1.952800e-06,1.38938,1.46687,-0.0184375
-1.952000e-06,1.39312,1.46484,-0.0201563
-1.951200e-06,1.3925,1.46547,-0.0196875
-1.950400e-06,1.39078,1.46547,-0.0175
-1.949600e-06,1.39578,1.46531,-0.0198438
-1.948800e-06,1.39172,1.46703,-0.0201563
-1.948000e-06,1.39516,1.46703,-0.015
-1.947200e-06,1.39375,1.46813,-0.0184375
-1.946400e-06,1.39422,1.46359,-0.0225
-1.945600e-06,1.39219,1.46437,-0.01875
-1.944800e-06,1.39453,1.46375,-0.0175
-1.944000e-06,1.39219,1.46844,-0.0214063
-1.943200e-06,1.39469,1.46703,-0.0185937
-1.942400e-06,1.39344,1.46672,-0.0173438
-1.941600e-06,1.39297,1.46516,-0.0170313
-1.940800e-06,1.39469,1.46625,-0.0171875
-1.940000e-06,1.39266,1.46516,-0.0196875
-1.939200e-06,1.39187,1.46391,-0.0201563
-1.938400e-06,1.39375,1.46641,-0.018125
-1.937600e-06,1.39406,1.46703,-0.0165625
-1.936800e-06,1.38906,1.46469,-0.0215625
-1.936000e-06,1.39531,1.46766,-0.0196875
-1.935200e-06,1.39297,1.46547,-0.0171875
-1.934400e-06,1.39203,1.46625,-0.020625
-1.933600e-06,1.39156,1.46641,-0.0178125
-1.932800e-06,1.39391,1.46719,-0.0190625
-1.932000e-06,1.39328,1.46578,-0.0160938
-1.931200e-06,1.39375,1.46406,-0.0196875
-1.930400e-06,1.39781,1.46828,-0.0165625
-1.929600e-06,1.39219,1.46516,-0.0173438
-1.928800e-06,1.39547,1.46516,-0.016875
-1.928000e-06,1.3925,1.46516,-0.0167188
-1.927200e-06,1.39391,1.46625,-0.015
-1.926400e-06,1.39312,1.46422,-0.02
-1.925600e-06,1.39484,1.46266,-0.018125
-1.924800e-06,1.39359,1.46641,-0.01875
-1.924000e-06,1.39844,1.46516,-0.0164063
-1.923200e-06,1.39234,1.46656,-0.0170313
-1.922400e-06,1.39516,1.46609,-0.0184375
-1.921600e-06,1.39609,1.47,-0.0164063
-1.920800e-06,1.3925,1.46203,-0.0198438
-1.920000e-06,1.3925,1.46625,-0.0189062
-1.919200e-06,1.39563,1.46453,-0.0201563
-1.918400e-06,1.39234,1.46422,-0.0178125
-1.917600e-06,1.39688,1.4675,-0.0184375
-1.916800e-06,1.39094,1.46969,-0.0165625
-1.916000e-06,1.39187,1.46375,-0.0192187
-1.915200e-06,1.39453,1.46328,-0.0175
-1.914400e-06,1.39203,1.46594,-0.0198438
-1.913600e-06,1.39297,1.465,-0.01875
-1.912800e-06,1.39516,1.46656,-0.0154687
-1.912000e-06,1.39406,1.46594,-0.0182812
-1.911200e-06,1.39344,1.46156,-0.0207813
-1.910400e-06,1.39375,1.4675,-0.0192187
-1.909600e-06,1.39359,1.46406,-0.0175
-1.908800e-06,1.39375,1.46437,-0.0175
-1.908000e-06,1.39281,1.46625,-0.0190625
-1.907200e-06,1.39281,1.46375,-0.020625
-1.906400e-06,1.39219,1.46516,-0.0189062
-1.905600e-06,1.39328,1.46047,-0.0204688
-1.904800e-06,1.39859,1.46562,-0.0159375
-1.904000e-06,1.39406,1.46641,-0.0189062
-1.903200e-06,1.39563,1.46719,-0.0164063
-1.902400e-06,1.39484,1.46359,-0.0189062
-1.901600e-06,1.39156,1.46734,-0.0189062
-1.900800e-06,1.39281,1.46406,-0.0207813
-1.900000e-06,1.39109,1.46484,-0.0190625
-1.899200e-06,1.38891,1.46328,-0.0178125
-1.898400e-06,1.39187,1.46547,-0.0185937
-1.897600e-06,1.39312,1.46641,-0.021875
-1.896800e-06,1.39422,1.46672,-0.019375
-1.896000e-06,1.39688,1.46766,-0.0175
-1.895200e-06,1.39422,1.46359,-0.0192187
-1.894400e-06,1.39688,1.46813,-0.0184375
-1.893600e-06,1.39516,1.46578,-0.0178125
-1.892800e-06,1.39156,1.46156,-0.0196875
-1.892000e-06,1.395,1.46828,-0.01875
-1.891200e-06,1.39531,1.46844,-0.0178125
-1.890400e-06,1.39156,1.46594,-0.0176563
-1.889600e-06,1.39281,1.46422,-0.0173438
-1.888800e-06,1.39203,1.46391,-0.0215625
-1.888000e-06,1.39094,1.46984,-0.0192187
-1.887200e-06,1.39531,1.4675,-0.0151562
-1.886400e-06,1.39406,1.46687,-0.0190625
-1.885600e-06,1.3925,1.46281,-0.023125
-1.884800e-06,1.39375,1.46844,-0.0204688
-1.884000e-06,1.39312,1.46734,-0.0176563
-1.883200e-06,1.395,1.46453,-0.02
-1.882400e-06,1.39422,1.46828,-0.0160938
-1.881600e-06,1.39484,1.46578,-0.02125
-1.880800e-06,1.39391,1.46719,-0.0176563
-1.880000e-06,1.39266,1.46234,-0.0207813
-1.879200e-06,1.39703,1.46938,-0.016875
-1.878400e-06,1.39375,1.46422,-0.01625
-1.877600e-06,1.39156,1.46734,-0.0154687
-1.876800e-06,1.39266,1.46453,-0.0184375
-1.876000e-06,1.39328,1.46594,-0.020625
-1.875200e-06,1.39484,1.46641,-0.0209375
-1.874400e-06,1.39578,1.46547,-0.0204688
-1.873600e-06,1.39516,1.46609,-0.0192187
-1.872800e-06,1.39172,1.46687,-0.0146875
-1.872000e-06,1.39391,1.46641,-0.0195312
-1.871200e-06,1.39531,1.46781,-0.0196875
-1.870400e-06,1.39391,1.47,-0.0198438
-1.869600e-06,1.39359,1.46094,-0.0190625
-1.868800e-06,1.39656,1.46578,-0.0204688
-1.868000e-06,1.39578,1.46422,-0.0204688
-1.867200e-06,1.39328,1.46594,-0.0214063
-1.866400e-06,1.39734,1.46844,-0.0170313
-1.865600e-06,1.39328,1.46625,-0.0164063
-1.864800e-06,1.39359,1.46562,-0.0175
-1.864000e-06,1.39328,1.47,-0.01875
-1.863200e-06,1.39219,1.46375,-0.0195312
-1.862400e-06,1.395,1.46828,-0.0209375
-1.861600e-06,1.39641,1.46625,-0.0146875
-1.860800e-06,1.39047,1.46516,-0.0185937
-1.860000e-06,1.39219,1.46547,-0.0201563
-1.859200e-06,1.395,1.46703,-0.0190625
-1.858400e-06,1.39094,1.46484,-0.0173438
-1.857600e-06,1.39484,1.46641,-0.0151562
-1.856800e-06,1.39297,1.46703,-0.0171875
-1.856000e-06,1.39422,1.46516,-0.0196875
-1.855200e-06,1.39281,1.46672,-0.018125
-1.854400e-06,1.39312,1.46469,-0.0217188
-1.853600e-06,1.39703,1.46672,-0.0140625
-1.852800e-06,1.39297,1.46547,-0.0173438
-1.852000e-06,1.39422,1.46813,-0.0154687
-1.851200e-06,1.39172,1.46469,-0.0185937
-1.850400e-06,1.39031,1.465,-0.019375
-1.849600e-06,1.39281,1.46594,-0.0192187
-1.848800e-06,1.39281,1.46656,-0.0185937
-1.848000e-06,1.39406,1.46516,-0.019375
-1.847200e-06,1.39328,1.46734,-0.0170313
-1.846400e-06,1.39141,1.46906,-0.01875
-1.845600e-06,1.39625,1.46375,-0.0196875
-1.844800e-06,1.39531,1.46406,-0.0214063
-1.844000e-06,1.39234,1.46094,-0.0220312
-1.843200e-06,1.39719,1.46703,-0.0170313
-1.842400e-06,1.39625,1.46578,-0.0184375
-1.841600e-06,1.39391,1.46625,-0.0214063
-1.840800e-06,1.39266,1.46938,-0.0189062
-1.840000e-06,1.39344,1.46656,-0.0189062
-1.839200e-06,1.39328,1.46422,-0.0192187
-1.838400e-06,1.39391,1.46469,-0.020625
-1.837600e-06,1.39422,1.46844,-0.0196875
-1.836800e-06,1.39359,1.46641,-0.019375
-1.836000e-06,1.39437,1.46609,-0.015625
-1.835200e-06,1.39391,1.46859,-0.0167188
-1.834400e-06,1.39406,1.46469,-0.0214063
-1.833600e-06,1.39516,1.46891,-0.0179688
-1.832800e-06,1.39547,1.46813,-0.0173438
-1.832000e-06,1.39344,1.46562,-0.019375
-1.831200e-06,1.39484,1.46875,-0.0175
-1.830400e-06,1.39609,1.46813,-0.0185937
-1.829600e-06,1.39484,1.4675,-0.0190625
-1.828800e-06,1.39578,1.46469,-0.0220312
-1.828000e-06,1.39563,1.46781,-0.01375
-1.827200e-06,1.39437,1.465,-0.0175
-1.826400e-06,1.39172,1.47,-0.0170313
-1.825600e-06,1.39266,1.46469,-0.0179688
-1.824800e-06,1.3925,1.46672,-0.016875
-1.824000e-06,1.39531,1.46422,-0.0225
-1.823200e-06,1.39516,1.46578,-0.0190625
-1.822400e-06,1.39,1.46641,-0.0195312
-1.821600e-06,1.39594,1.46641,-0.0190625
-1.820800e-06,1.39437,1.46734,-0.0195312
-1.820000e-06,1.39172,1.46297,-0.0198438
-1.819200e-06,1.39219,1.46625,-0.0171875
-1.818400e-06,1.39422,1.46484,-0.0203125
-1.817600e-06,1.39609,1.46859,-0.0185937
-1.816800e-06,1.39656,1.46484,-0.0171875
-1.816000e-06,1.39328,1.46531,-0.0190625
-1.815200e-06,1.39797,1.46719,-0.0167188
-1.814400e-06,1.39109,1.46781,-0.01875
-1.813600e-06,1.39187,1.46953,-0.0171875
-1.812800e-06,1.39437,1.46266,-0.020625
-1.812000e-06,1.39203,1.46141,-0.02
-1.811200e-06,1.39437,1.46531,-0.02125
-1.810400e-06,1.39422,1.46656,-0.0146875
-1.809600e-06,1.39422,1.46516,-0.0173438
-1.808800e-06,1.39422,1.46391,-0.0203125
-1.808000e-06,1.39406,1.465,-0.0165625
-1.807200e-06,1.39297,1.46797,-0.0173438
-1.806400e-06,1.39437,1.46859,-0.0214063
-1.805600e-06,1.39344,1.46766,-0.0192187
-1.804800e-06,1.39328,1.46625,-0.0217188
-1.804000e-06,1.39031,1.46406,-0.02
-1.803200e-06,1.39406,1.46469,-0.0220312
-1.802400e-06,1.39641,1.46906,-0.0159375
-1.801600e-06,1.39531,1.46609,-0.01875
-1.800800e-06,1.39109,1.46531,-0.0165625
-1.800000e-06,1.3925,1.46594,-0.0159375
-1.799200e-06,1.39437,1.46406,-0.0178125
-1.798400e-06,1.3975,1.46734,-0.0223437
-1.797600e-06,1.39328,1.46734,-0.0190625
-1.796800e-06,1.39391,1.46594,-0.0189062
-1.796000e-06,1.39734,1.46531,-0.01875
-1.795200e-06,1.39406,1.4675,-0.0198438
-1.794400e-06,1.39156,1.46609,-0.0221875
-1.793600e-06,1.39437,1.46656,-0.0190625
-1.792800e-06,1.39453,1.46437,-0.0209375
-1.792000e-06,1.39344,1.46641,-0.0179688
-1.791200e-06,1.39406,1.46781,-0.0190625
-1.790400e-06,1.39156,1.46109,-0.023125
-1.789600e-06,1.39656,1.46656,-0.0176563
-1.788800e-06,1.39281,1.4675,-0.0165625
-1.788000e-06,1.39328,1.46375,-0.0201563
-1.787200e-06,1.39187,1.46297,-0.02125
-1.786400e-06,1.39297,1.46125,-0.0204688
-1.785600e-06,1.39187,1.46687,-0.02125
-1.784800e-06,1.39578,1.4675,-0.0170313
-1.784000e-06,1.39406,1.46609,-0.020625
-1.783200e-06,1.39219,1.46313,-0.0207813
-1.782400e-06,1.39469,1.46734,-0.01625
-1.781600e-06,1.39375,1.46719,-0.0173438
-1.780800e-06,1.39344,1.46625,-0.020625
-1.780000e-06,1.39281,1.46734,-0.0198438
-1.779200e-06,1.39375,1.46219,-0.0195312
-1.778400e-06,1.3925,1.46766,-0.020625
-1.777600e-06,1.39266,1.46453,-0.020625
-1.776800e-06,1.39641,1.46734,-0.015625
-1.776000e-06,1.39344,1.46328,-0.018125
-1.775200e-06,1.39344,1.46734,-0.0170313
-1.774400e-06,1.39062,1.46437,-0.018125
-1.773600e-06,1.39125,1.46281,-0.0171875
-1.772800e-06,1.39547,1.46406,-0.0210938
-1.772000e-06,1.39187,1.46672,-0.02
-1.771200e-06,1.39375,1.46656,-0.0196875
-1.770400e-06,1.39328,1.46547,-0.0175
-1.769600e-06,1.38969,1.46484,-0.0189062
-1.768800e-06,1.39578,1.46406,-0.0190625
-1.768000e-06,1.39234,1.46687,-0.0175
-1.767200e-06,1.39312,1.46547,-0.0214063
-1.766400e-06,1.39578,1.46734,-0.0195312
-1.765600e-06,1.39734,1.46578,-0.0175
-1.764800e-06,1.39391,1.465,-0.0223437
-1.764000e-06,1.39578,1.46437,-0.0173438
-1.763200e-06,1.39516,1.4675,-0.016875
-1.762400e-06,1.39484,1.46484,-0.0164063
-1.761600e-06,1.39359,1.46703,-0.02
-1.760800e-06,1.39453,1.4625,-0.0223437
-1.760000e-06,1.39375,1.46453,-0.0195312
-1.759200e-06,1.39516,1.46313,-0.0185937
-1.758400e-06,1.39563,1.46703,-0.0182812
-1.757600e-06,1.39156,1.465,-0.0217188
-1.756800e-06,1.39531,1.46797,-0.0160938
-1.756000e-06,1.39391,1.46625,-0.0171875
-1.755200e-06,1.39312,1.46437,-0.0203125
-1.754400e-06,1.39406,1.46625,-0.0195312
-1.753600e-06,1.3925,1.46531,-0.0167188
-1.752800e-06,1.39312,1.46656,-0.020625
-1.752000e-06,1.39094,1.46359,-0.0207813
-1.751200e-06,1.39609,1.4675,-0.0157813
-1.750400e-06,1.39328,1.46672,-0.0171875
-1.749600e-06,1.39016,1.46844,-0.0153125
-1.748800e-06,1.39609,1.46562,-0.0179688
-1.748000e-06,1.39062,1.46578,-0.0198438
-1.747200e-06,1.39234,1.46625,-0.01875
-1.746400e-06,1.39094,1.46969,-0.01875
-1.745600e-06,1.39141,1.46672,-0.0184375
-1.744800e-06,1.39547,1.46234,-0.0176563
-1.744000e-06,1.39312,1.46359,-0.0207813
-1.743200e-06,1.395,1.46516,-0.0196875
-1.742400e-06,1.39484,1.46813,-0.021875
-1.741600e-06,1.39375,1.46578,-0.0217188
-1.740800e-06,1.39469,1.46672,-0.0198438
-1.740000e-06,1.395,1.46656,-0.018125
-1.739200e-06,1.39125,1.46813,-0.0215625
-1.738400e-06,1.39437,1.46703,-0.0190625
-1.737600e-06,1.39109,1.46813,-0.0182812
-1.736800e-06,1.39453,1.46641,-0.02
-1.736000e-06,1.39422,1.46516,-0.0171875
-1.735200e-06,1.39453,1.46562,-0.020625
-1.734400e-06,1.39437,1.46828,-0.020625
-1.733600e-06,1.39328,1.46641,-0.018125
-1.732800e-06,1.39234,1.46578,-0.0157813
-1.732000e-06,1.3925,1.465,-0.0203125
-1.731200e-06,1.39328,1.46641,-0.016875
-1.730400e-06,1.39359,1.46516,-0.0196875
-1.729600e-06,1.39234,1.46437,-0.0190625
-1.728800e-06,1.39406,1.46641,-0.0204688
-1.728000e-06,1.39281,1.465,-0.019375
-1.727200e-06,1.39328,1.46594,-0.01625
-1.726400e-06,1.39375,1.46453,-0.0214063
-1.725600e-06,1.39656,1.46656,-0.0159375
-1.724800e-06,1.39312,1.46703,-0.0175
-1.724000e-06,1.39094,1.46969,-0.0175
-1.723200e-06,1.39406,1.46437,-0.0189062
-1.722400e-06,1.39203,1.46547,-0.016875
-1.721600e-06,1.39312,1.46813,-0.0207813
-1.720800e-06,1.39578,1.46828,-0.0175
-1.720000e-06,1.39469,1.46609,-0.0192187
-1.719200e-06,1.39312,1.46531,-0.0192187
-1.718400e-06,1.39437,1.46516,-0.0195312
-1.717600e-06,1.39375,1.46875,-0.0159375
-1.716800e-06,1.39312,1.4675,-0.0207813
-1.716000e-06,1.39484,1.46234,-0.02125
-1.715200e-06,1.39563,1.46656,-0.0164063
-1.714400e-06,1.39312,1.46797,-0.0198438
-1.713600e-06,1.39219,1.46641,-0.021875
-1.712800e-06,1.39703,1.46516,-0.0157813
-1.712000e-06,1.39297,1.46719,-0.0182812
-1.711200e-06,1.39469,1.46703,-0.0220312
-1.710400e-06,1.3925,1.46516,-0.0214063
-1.709600e-06,1.39203,1.46922,-0.0185937
-1.708800e-06,1.39375,1.46516,-0.0210938
-1.708000e-06,1.39281,1.46484,-0.0179688
-1.707200e-06,1.39641,1.46781,-0.0189062
-1.706400e-06,1.39203,1.46531,-0.019375
-1.705600e-06,1.39344,1.46813,-0.0190625
-1.704800e-06,1.39422,1.46531,-0.01875
-1.704000e-06,1.39484,1.46109,-0.02
-1.703200e-06,1.39391,1.46641,-0.019375
-1.702400e-06,1.39297,1.46344,-0.0201563
-1.701600e-06,1.39234,1.46672,-0.0198438
-1.700800e-06,1.39406,1.46359,-0.0210938
